plate_id,trip_id,overspeed_ratio,overspeed_intensity,hard_brake_rate,hard_accel_rate,speed_std,speed_entropy,acc_rms,continuous_over4h_ratio,night_ratio,bridge_tunnel_exposure,city_exposure,density_exposure,n_points,distance_km,duration_h,mean_speed
8764848,2005,0.0,0.0,25.86937925257114,16.46233225163618,27.6560242682276,1.3861204022153228,0.08700262777954605,0.0,0.0,0.0,0.0,0.0,134,42.52131407021186,1.1166666666666667,37.78805970149254
8764848,2007,0.0,0.0,4.988301510688889,4.988301510688889,12.549957372585412,0.49103884364158085,0.060842734340047486,0.0,0.0,0.0,0.0,0.0,256,140.3283258840802,2.1333333333333333,65.87109375
8764848,2008,0.0,0.0,6.253864849224428,5.5589909770883805,25.75432392208333,0.9586510744638608,0.06481770826874875,0.0,0.0,0.0,0.0,0.0,320,143.91100890381622,2.6666666666666665,54.2265625
8764848,2009,0.0,0.0,27.119275741257866,29.831203315383654,24.760616877375007,1.550570043522483,0.09629519713768948,0.0,0.0,0.0,0.0,0.0,162,36.87414109214767,1.35,26.666666666666668
8764848,3000,0.0,0.0,27.645934574124148,14.886272462989925,20.824178397703687,1.0894847921467123,0.086873695438973,0.0,0.0,0.0,0.0,0.0,157,47.023188762689365,1.3083333333333333,36.03694267515923
8764848,3001,0.0,0.0,47.724264217876765,52.8836441333229,20.780678620476042,1.201667608562339,0.1633605125458298,0.0,0.0,0.0,0.0,0.0,262,77.52869657892049,2.183333333333333,35.29389312977099
8764848,3002,0.0,0.0,62.375162677504406,62.375162677504406,17.350152913517764,1.3013055504369102,0.1760972780106249,0.0,0.0,0.0,0.0,0.0,14,3.206404463168318,0.11666666666666667,27.007142857142856
8764848,3003,0.0,0.0,108.37729855060722,135.47162318825903,11.580743016552393,0.8070560675328702,0.08588725836682236,0.0,0.0,0.0,0.0,0.0,66,3.690809840708646,0.55,6.418181818181818
8764848,3004,0.0,0.0,38.71096461867306,19.35548230933653,16.416296283677063,1.345111601757151,0.09662534085931454,0.0,0.0,0.0,0.0,0.0,70,15.499484601078041,0.5833333333333334,27.00857142857143
8764848,3005,0.0,0.0,35.81946510169942,32.8345096765578,16.362631539109362,1.099249256975037,0.11092897954075881,0.0,0.5424528301886793,0.0,0.0,0.0,212,67.00267558953956,1.7666666666666666,37.780660377358494
8764848,3006,0.0,0.0,0.0,0.0,3.8882310948085137,0.3531693834437995,0.036282049857454854,0.0,0.0,0.0,0.0,0.0,53,1.0985423638805882,0.44166666666666665,1.3528301886792453
8764848,3007,0.0,0.0,10.825075563904985,16.237613345857476,28.97950700061201,1.3503136364606787,0.09133620539729298,0.0,0.0,0.0,0.0,0.0,208,73.90248643321358,1.7333333333333334,42.92596153846154
8764848,3008,0.0,0.0,26.62841354398578,18.639889480790046,27.22293514900535,1.5181141821278432,0.08928692988116388,0.0,0.0,0.0,0.0,0.0,155,37.55387073090793,1.2916666666666667,28.97225806451613
8764848,4000,0.0,0.0,27.633504632579726,17.00523362004906,21.38878954646426,1.166924196100993,0.10494191092667292,0.0,0.0,0.0,0.0,0.0,164,47.0443404586224,1.3666666666666667,34.51707317073171
8764848,4001,0.0,0.0,12.289345400033818,12.289345400033818,31.021743915591514,1.3082717798177281,0.08233666394156992,0.0,0.0,0.0,0.0,0.0,229,73.23416916880889,1.9083333333333334,38.53973799126638
8764848,4002,0.0,0.0,60.27491880841212,57.65427016456811,20.576014049304074,1.3206183792246562,0.12518183679558564,0.0,0.0,0.0,0.0,0.0,193,38.158491881352916,1.6083333333333334,23.567357512953368
8764848,5000,0.0,0.0,17.02303156339484,14.895152617970487,21.408231930511725,1.042640202363113,0.09996632121845361,0.0,0.0,0.0,0.0,0.0,152,46.99515459515831,1.2666666666666666,37.17236842105263
8764848,5001,0.0,0.0,5.981651835682568,7.477064794603209,26.141508933750046,1.063132243572702,0.06210651167846203,0.0,0.0,0.0,0.0,0.0,150,66.87116050684617,1.25,53.438
8764848,5002,0.0,0.0,119.46532837541366,59.73266418770683,15.486761957180311,1.277034259466139,0.17920878809793472,0.0,0.0,0.0,0.0,0.0,14,3.3482517935498453,0.11666666666666667,27.61428571428571
8764848,5003,0.0,0.0,89.50134323193257,29.83378107731085,12.098765351456487,0.8529302865851123,0.06846476723437414,0.0,0.0,0.0,0.0,0.0,51,3.3519050012756133,0.425,7.854901960784313
8764848,6000,0.0,0.0,90.31809759849224,120.42413013132298,16.39834022485744,1.2047933096947843,0.1858249277331082,0.0,0.0,0.0,0.0,0.0,13,3.3215934345035203,0.10833333333333334,31.55384615384616
8764848,6001,0.0,0.0,38.39844525521009,115.19533576563028,15.006706255500868,1.1177327443974296,0.09593038712873254,0.0,0.0,0.0,0.0,0.0,24,2.6042721088149134,0.2,13.304166666666667
8764848,6002,0.0,0.0,21.672609935831634,18.96353369385268,23.95392125071514,1.5940024719028119,0.10002190737018782,0.0,0.0,0.0,0.0,0.0,126,36.91295152584962,1.05,35.37698412698413
8764848,7000,0.0,0.0,29.738877612817525,19.117849893954126,21.761026649939453,1.1432581042195804,0.10751730488846951,0.0,0.0,0.0,0.0,0.0,160,47.076423603713835,1.3333333333333333,35.205625
8764848,7001,0.0,0.0,7.500256722300344,6.000205377840275,24.44579374836696,1.1097931329549109,0.07043277183308043,0.0,0.0,0.0,0.0,0.0,153,66.66438476877215,1.275,52.6764705882353
8764848,7002,0.0,0.0,59.68231762501174,29.84115881250587,20.265360891704,1.2711814802605796,0.2115894640521571,0.0,0.0,0.0,0.0,0.0,13,3.3510762979516695,0.10833333333333334,29.623076923076926
8764848,7003,0.0,0.0,54.48771348580097,54.48771348580097,12.731077539485304,0.9901577217110853,0.09398808439867404,0.0,0.0,0.0,0.0,0.0,43,3.6705522622474933,0.35833333333333334,10.232558139534886
8764848,7005,0.0,0.0,7.006393301153145,8.407671961383773,23.164326486339117,1.098234638727064,0.07080164681319778,0.0,0.0,0.0,0.0,0.0,327,142.72678638172016,2.725,52.425993883792046
8764848,7006,0.0,0.0,5.940002409355425,7.9200032124739,12.898922351256433,0.7811539655961602,0.07261798843696973,0.0,0.0,0.0,0.0,0.0,101,50.505030019432986,0.8416666666666667,60.191089108910894
8764848,7007,0.0,0.0,17.49310918741364,17.49310918741364,13.038062716123694,0.8046689578789685,0.09348561978203163,0.0,0.0,0.0,0.0,0.0,108,40.015756633112005,0.9,44.48240740740742
8764848,7008,0.0,0.0,6.905727578471612,8.200551499435038,23.230380399836445,0.9149516087601152,0.08560739236752862,0.0,0.0,0.0,0.0,0.0,459,231.6917344072404,3.825,60.61525054466231
8764848,7009,0.0,0.0,114.29787626163193,171.4468143924479,12.341419708935385,1.035016633484322,0.10963004671258667,0.0,0.0,0.0,0.0,0.0,36,3.499627579119543,0.3,12.113888888888887
8764848,7010,0.0,0.0,32.893662155900635,35.63480066889236,26.831024876842243,1.5036469694503756,0.09632949064859671,0.0,0.0,0.0,0.0,0.0,155,36.48119185734197,1.2916666666666667,28.25483870967742
8764848,8000,0.0,0.0,9.775451799415379,12.219314749269223,31.06492662832443,1.373079942182804,0.08352164242663412,0.0,0.0,0.0,0.0,0.0,111,40.91882484898775,0.925,44.564864864864866
8764848,8002,0.0,0.0,44.65347535895266,42.420801591005024,21.66560407912428,1.1497014529793133,0.1537111790138119,0.0,0.0,0.0,0.0,0.0,291,89.57869388318579,2.425,37.05670103092783
8764848,8003,0.0,0.0,15.411382730579037,15.411382730579037,13.805823397342063,1.2499222174177196,0.07270506700023216,0.0,0.0,0.0,0.0,0.0,37,6.488710438783762,0.30833333333333335,21.27567567567568
8764848,8004,0.0,0.0,32.83795102275791,32.83795102275791,12.297253984347705,0.9433483923290393,0.12225740701937844,0.0,1.0,0.0,0.0,0.0,30,9.13577098011045,0.25,37.14333333333333
8764848,8005,0.0,0.0,21.393214242623838,18.1019505129894,12.245284653485928,0.8599209503205005,0.08977550549798739,0.0,0.3657142857142857,0.0,0.0,0.0,175,60.76693222703675,1.4583333333333333,41.87542857142858
8764848,8006,0.0,0.0,29.110151786751764,25.22879821518486,14.999069277790184,0.8282716378880682,0.129496564556667,0.0,0.0,0.0,0.0,0.0,417,154.5852468570082,3.475,44.522062350119896
8764848,8007,0.0,0.0,12.959321175392658,16.66198436836199,12.320037367270396,0.5833254370347362,0.09481724308526657,0.0,0.0,0.0,0.0,0.0,138,54.0151749097144,1.15,47.18260869565217
8764848,8008,0.0,0.0,28.679944228647695,22.06149556049823,13.485166166455967,0.9711300913415666,0.11426420279329727,0.0,0.0,0.0,0.0,0.0,139,45.327842677652825,1.1583333333333334,39.187769784172666
8764848,9000,0.0,0.0,7.126192393842519,8.551430872611023,15.867922751886601,0.578847907531586,0.09178139396541184,0.0,0.0,0.0,0.0,0.0,257,140.32739290958006,2.1416666666666666,65.27665369649804
8764848,9001,0.0,0.0,2.1311340817372977,2.8415121089830637,10.089693472536888,0.3301497378679409,0.06053787402995087,0.0,0.0,0.0,0.0,0.0,246,140.77011980186643,2.05,68.94593495934961
8764848,9002,0.0,0.0,80.78589877325393,107.71453169767193,10.00049675754353,0.8951910765320397,0.07808376135561985,0.0,0.0,0.0,0.0,0.0,67,3.713519371023226,0.5583333333333333,6.744776119402985
8764848,9004,0.0,0.0,6.048140093703629,3.848816423265946,25.10684158506089,0.9991339880734927,0.06232069896936518,0.0,0.11479591836734694,0.0,0.0,0.0,392,181.87409401199994,3.2666666666666666,55.79489795918367
8764848,9005,0.0,0.0,4.098593520698534,4.098593520698534,16.704119630199834,0.5915632249394268,0.06161862668214843,0.0,1.0,0.0,0.0,0.0,135,73.1958410818134,1.125,65.22148148148148
8764848,9006,0.0,0.0,13.425200719112532,10.068900539334399,19.229407086766503,0.974339907287901,0.09223419649195938,0.0,0.01098901098901099,0.0,0.0,0.0,182,89.38413846518085,1.5166666666666666,59.322527472527476
8764848,9008,0.0,0.0,6.826096159362398,6.826096159362398,15.76705698050766,0.6994740875475929,0.08522878156319542,0.0,0.0,0.0,0.0,0.0,341,190.44560311635405,2.841666666666667,67.04692082111437
8764848,9009,0.0,0.0,0.0,21.6224469285134,12.273878733862157,0.8599672810355049,0.11458752075469354,0.0,0.0,0.0,0.0,0.0,11,4.624823468435968,0.09166666666666666,52.209090909090904
8764848,9010,0.0,0.0,83.78188629954776,83.78188629954776,6.426998043789594,0.6829081047004717,0.07005930039534951,0.0,0.0,0.0,0.0,0.0,21,1.1935754184677478,0.175,5.347619047619048
8764848,9011,0.0,0.0,6.904667147976887,6.373538905824819,26.523475037718935,1.0557715249787631,0.06756317029685717,0.0,0.4066193853427896,0.0,0.0,0.0,423,188.2784458887216,3.525,53.38912529550827
8764848,9012,0.0,0.0,99.5795441264144,0.0,6.064841630248889,0.6534181947937018,0.06332060734175678,0.0,0.0,0.0,0.0,0.0,25,1.0042223116933717,0.20833333333333334,4.336
8764848,9013,0.0,0.0,6.942294827157941,8.010340185182239,24.657073387509065,0.915635220390145,0.08398299864917788,0.0,0.0,0.0,0.0,0.0,376,187.2579647459597,3.1333333333333333,59.947074468085106
8764848,9016,0.0,0.0,96.43632833052462,144.6544924957869,16.873093203032667,1.1184066545611027,0.13722656931606952,0.0,0.0,0.0,0.0,0.0,19,2.073907244939092,0.15833333333333333,13.236842105263158
8764848,9017,0.0,0.0,0.0,0.0,3.1396906882252797,0.2889343794280412,0.03173942600446513,0.0,0.0,0.0,0.0,0.0,95,1.3483622107764948,0.7916666666666666,0.9494736842105262
8764848,9018,0.0,0.0,37.37653415799877,39.03771345390983,18.388761785815117,1.1865907699795526,0.13950762322980345,0.0,0.0,0.0,0.0,0.0,407,120.39639579682583,3.3916666666666666,35.44176904176904
8764848,9019,0.0,0.0,33.107228115256234,28.968824600849207,15.78963989118497,0.8487176275075132,0.12977618766366664,0.0,0.30434782608695654,0.0,0.0,0.0,276,96.65563027082291,2.3,41.93840579710145
8764848,9022,0.0,0.0,4.382439591304688,5.47804948913086,17.720858651909246,0.6646773519014118,0.06371149307147426,0.0,0.0,0.0,0.0,0.0,338,182.54672616304873,2.816666666666667,65.0576923076923
8764848,9023,0.0,0.0,93.03131515150123,93.03131515150123,20.642017967851974,0.9872220895142244,0.128684868907426,0.0,0.0,0.0,0.0,0.0,55,5.37453436174423,0.4583333333333333,11.538181818181817
8764848,9024,0.0,0.0,0.0,0.0,4.6240295528419315,0.6036372515003262,0.04217073357746839,0.0,0.0,0.0,0.0,0.0,24,1.0141311771624393,0.2,2.920833333333333
8764848,9025,0.0,0.0,40.659465141617744,28.70079892349488,19.4366258047508,1.2629161646316278,0.10046834443666074,0.0,0.0,0.0,0.0,0.0,178,41.810682803594815,1.4833333333333334,27.624719101123596
8764848,9026,0.0,0.0,27.03601482046536,0.0,9.237812389000709,0.8990917191125304,0.045985064969774135,0.0,0.0,0.0,0.0,0.0,64,3.698769980119383,0.5333333333333333,6.053125
8764848,9027,0.0,0.0,44.185874562336814,50.81375574668734,21.872135808252324,1.257320206606703,0.14923371373009015,0.0,0.0,0.0,0.0,0.0,163,45.263334036275054,1.3583333333333334,32.88711656441718
8764848,9028,0.0,0.0,0.0,0.0,4.509209326478424,0.48257756517701206,0.05079396834770389,0.0,0.0,0.0,0.0,0.0,32,1.1184065937584335,0.26666666666666666,2.1375
8764848,9030,0.0,0.0,20.750983755606786,15.563237816705088,17.19987306460914,1.025810810395856,0.09417164236666577,0.0,0.0,0.0,0.0,0.0,59,19.276194551110017,0.49166666666666664,38.8593220338983
8764848,9031,0.0,0.0,25.80826473442719,27.166594457291776,16.178524988397534,0.8947208270989899,0.11913798882964707,0.0,0.0,0.0,0.0,0.0,416,147.23965516871627,3.466666666666667,42.372836538461534
8764848,9032,0.0,0.0,14.258832220608042,19.011776294144056,10.721122970570248,0.5455370211575826,0.09863708758491663,0.0,0.0,0.0,0.0,0.0,53,21.039591136111078,0.44166666666666665,47.54528301886792
8764848,9034,0.0,0.0,7.791888811431201,9.523419658415913,27.47103902903078,1.2611519962032707,0.0856282994894052,0.0,0.0,0.0,0.0,0.0,281,115.50472828611751,2.341666666666667,49.61281138790036
8764848,9035,0.0,0.0,4.843210305479096,4.843210305479096,17.310028186892847,0.5421562913277339,0.07318935135100202,0.0,0.0,0.0,0.0,0.0,152,82.58984738851466,1.2666666666666666,65.6328947368421
8764848,10000,0.0,0.0,13.439602353736804,13.439602353736804,24.270061237647695,1.3367459387055425,0.10186729819604158,0.0,0.0,0.0,0.0,0.0,91,37.203481683442654,0.7583333333333333,49.76593406593406
8764848,10001,0.0,0.0,80.23011001298322,133.7168500216387,10.129111223281283,0.9169400358572647,0.07211725269533488,0.0,0.0,0.0,0.0,0.0,58,3.739244529908442,0.48333333333333334,6.372413793103448
8764848,10002,0.0,0.0,50.813038068893725,38.109778551670296,16.58129132329666,1.3518865019456816,0.10753408492456198,0.0,0.0,0.0,0.0,0.0,83,15.743990723706341,0.6916666666666667,22.58674698795181
8764848,10003,0.0,0.0,8.285609490476702,8.803460083631496,21.840409365141973,0.8907520517503972,0.07239778749841143,0.0,0.0,0.0,0.0,0.0,395,193.10589062144493,3.2916666666666665,58.73848101265822
8764848,10004,0.0,0.0,78.22104039588305,78.22104039588305,10.704672568224561,1.0798753311904068,0.09220610220789452,0.0,0.0,0.0,0.0,0.0,26,2.5568568122820117,0.21666666666666667,11.080769230769231
8764848,10005,0.0,0.0,0.0,0.0,3.97837033916597,0.2868359830561607,0.05370170813661446,0.0,0.0,0.0,0.0,0.0,12,1.256266980933148,0.1,12.158333333333337
8764848,10006,0.0,0.0,82.3512579636067,74.86477996691518,19.213962487046423,1.3705217273832866,0.15063003329142585,0.0,0.0,0.0,0.0,0.0,66,13.3574158695441,0.55,24.369696969696967
8764848,10007,0.0,0.0,4.144382551447351,5.180478189309189,14.613180506113693,0.5020841618701432,0.077034069703736,0.0,0.0,0.0,0.0,0.0,341,193.03237335574016,2.841666666666667,68.20762463343108
8764848,10008,0.0,0.0,54.653913825678835,109.30782765135767,12.168347894278437,1.0026175524884318,0.09291489320512268,0.0,0.0,0.0,0.0,0.0,42,3.659390261380167,0.35,11.05
8764848,10009,0.0,0.0,44.94687021915241,57.788833138910235,18.524364469342952,1.3514082922300794,0.11480310791321839,0.0,0.34375,0.0,0.0,0.0,96,15.573943115214316,0.8,19.752083333333335
8764848,10010,0.0,0.0,4.853899505773575,6.067374382216969,20.616139219352377,0.7946910481274158,0.05935890483145436,0.0,0.04878048780487805,0.0,0.0,0.0,164,82.40796899981373,1.3666666666666667,60.41707317073172
8764848,10011,0.0,0.0,5.448771943732441,5.448771943732441,31.593558254799028,1.0391027484898867,0.061453029581426344,0.0,0.0,0.0,0.0,0.0,309,128.4693151463586,2.575,50.11229773462784
8764848,10012,0.0,0.0,4.0815321708374865,4.535035745374985,19.653363733997757,0.693348234432162,0.06328538268225405,0.0,0.0,0.0,0.0,0.0,414,220.50542843456986,3.45,64.19468599033816
8764848,10013,0.0,0.0,56.432230852359886,28.216115426179943,10.73035746415508,0.8603480975203562,0.07284106983592328,0.0,0.0,0.0,0.0,0.0,69,3.5440739623292137,0.575,6.297101449275363
8764848,10014,0.0,0.0,52.879454991921115,52.879454991921115,7.282249347252232,0.891867395317251,0.06751517636635872,0.0,1.0,0.0,0.0,0.0,30,1.891093620675136,0.25,7.646666666666666
8764848,10016,0.0,0.0,58.287868555101866,116.57573711020373,17.892738750677605,1.366158847569202,0.15833089666741035,0.0,0.0,0.0,0.0,0.0,10,1.7156228642237277,0.08333333333333333,20.77
8764848,10017,0.0,0.0,151.64826622617952,75.82413311308976,7.718838967098615,0.6881388137135884,0.07817990183387581,0.0,0.0,0.0,0.0,0.0,20,1.3188413226017706,0.16666666666666666,8.254999999999999
8764848,10018,0.0,0.0,5.848263140243196,4.498663954033228,18.12336528086008,0.708713505211273,0.06221035325107161,0.0,0.0,0.0,0.0,0.0,409,222.2882193953298,3.408333333333333,65.3921760391198
8764848,10021,0.0,0.0,3.681767886615627,4.141988872442581,22.103426350763296,0.6637156991150864,0.04939732513090005,0.0,0.0,0.0,0.0,0.0,423,217.28691884902608,3.525,61.88770685579196
8764848,11000,0.0,0.0,21.56337590799094,21.56337590799094,23.676100311947593,1.3340797147419028,0.12431282465312482,0.0,0.0,0.0,0.0,0.0,88,37.09994220819276,0.7333333333333333,51.64886363636364
8764848,11001,0.0,0.0,128.57040593992483,42.85680197997494,13.123622497451736,1.1569876443452742,0.1332717390968993,0.0,0.0,0.0,0.0,0.0,13,2.333351892348979,0.10833333333333334,21.52307692307692
8764848,11002,0.0,0.0,104.96773569683664,139.95698092911553,14.025061274375952,1.3050963719483404,0.18915762473631553,0.0,0.0,0.0,0.0,0.0,16,2.858021067220572,0.13333333333333333,21.6625
8764848,11003,0.0,0.0,53.68281577619418,107.36563155238836,11.84704541802478,0.8913746976362348,0.08114080353669759,0.0,0.0,0.0,0.0,0.0,58,3.7255869892109987,0.48333333333333334,7.13103448275862
8764848,11004,0.0,0.0,10.138008833835462,11.103533484676936,27.48528583045566,1.1281078002793516,0.09093087517178586,0.0,0.0,0.0,0.0,0.0,452,207.14126752299518,3.7666666666666666,55.103761061946905
8764848,11005,0.0,0.0,58.44651999211538,58.44651999211538,7.578141079593478,0.815612193957263,0.08028566253445411,0.0,0.0,0.0,0.0,0.0,30,1.710965854143075,0.25,7.166666666666667
8764848,11006,0.0,0.0,63.26945331410525,70.29939257122805,17.977951734825997,1.3429151356185514,0.15526818719679497,0.0,0.0,0.0,0.0,0.0,87,14.224873977208123,0.725,19.394252873563218
8764848,11007,0.0,0.0,3.6596979561565637,3.136883962419912,12.958466430764593,0.4858027266866019,0.050621789975872244,0.0,0.0,0.0,0.0,0.0,341,191.27261549615534,2.841666666666667,67.54838709677419
8764848,11008,0.0,0.0,59.72263290856148,29.86131645428074,15.549622717823949,1.1197652558378344,0.09746237241876624,0.0,0.7333333333333333,0.0,0.0,0.0,30,3.348814180818361,0.25,13.270000000000001
8764848,11009,0.0,0.0,114.39692324784068,171.595384871761,17.019259923196817,1.2366848691405041,0.1797173086892968,0.0,0.0,0.0,0.0,0.0,12,1.74829876819939,0.1,18.175
8764848,11012,0.0,0.0,51.15479641700151,31.971747760625945,18.56023156963208,1.3693724690212223,0.12781381287754737,0.0,0.0,0.0,0.0,0.0,70,15.638807228917376,0.5833333333333334,27.025714285714287
